09:36:09.006 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-09-35-42-466833/run_1/ds.sqlite3
09:36:09.519 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:0 (1052 bytes at 0x60240018)
09:36:09.520 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:9 (1052 bytes at 0x60240018)
09:36:09.521 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:18 (1052 bytes at 0x60240018)
09:36:09.523 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:12 (1052 bytes at 0x60240018)
09:36:09.523 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:43 Y:1 (1052 bytes at 0x60240018)
09:36:09.524 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:8 (1052 bytes at 0x60240018)
09:36:09.526 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:12 (1052 bytes at 0x60240018)
09:36:09.526 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:18 (1052 bytes at 0x60240018)
09:36:09.527 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:5 (1052 bytes at 0x60240018)
09:36:09.528 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:1 (1052 bytes at 0x60240018)
09:36:09.529 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:20 (1052 bytes at 0x60240018)
09:36:09.529 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:10 (1052 bytes at 0x60240018)
09:36:09.530 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:17 (1052 bytes at 0x60240018)
09:36:09.531 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:2 (1052 bytes at 0x60240018)
09:36:09.532 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:6 (1052 bytes at 0x60240018)
09:36:09.533 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:19 (1052 bytes at 0x60240018)
09:36:09.534 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:13 (1052 bytes at 0x60240018)
09:36:09.538 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:9 (1052 bytes at 0x60240018)
09:36:09.539 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:43 Y:2 (1052 bytes at 0x60240018)
09:36:09.540 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:13 (1052 bytes at 0x60240018)
09:36:09.541 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:19 (1052 bytes at 0x60240018)
09:36:09.541 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:44 Y:20 (1052 bytes at 0x60240018)
09:36:09.542 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:6 (1052 bytes at 0x60240018)
09:36:09.543 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:10 (1052 bytes at 0x60240018)
09:36:09.543 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:1 (1052 bytes at 0x60240018)
09:36:09.544 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:0 (1052 bytes at 0x60240018)
09:36:09.544 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:13 (1052 bytes at 0x60240018)
09:36:09.545 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:6 (1052 bytes at 0x60240018)
09:36:09.546 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:5 (1052 bytes at 0x60240018)
09:36:09.546 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:20 (1052 bytes at 0x60240018)
09:36:09.547 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:1 (1052 bytes at 0x60240018)
09:36:09.548 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:15 (1052 bytes at 0x60240018)
09:36:09.548 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:14 (1052 bytes at 0x60240018)
09:36:09.550 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:2 (1052 bytes at 0x60240018)
09:36:09.550 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:21 (1052 bytes at 0x60240018)
09:36:09.551 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:0 (1052 bytes at 0x60240018)
09:36:09.552 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:7 (1052 bytes at 0x60240018)
09:36:09.552 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:14 (1052 bytes at 0x60240018)
09:36:09.553 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:1 (1052 bytes at 0x60240018)
09:36:09.554 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:2 (1052 bytes at 0x60240018)
09:36:09.555 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:4 (1052 bytes at 0x60240018)
09:36:09.556 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:7 (1052 bytes at 0x60240018)
09:36:09.557 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:44 Y:21 (1052 bytes at 0x60240018)
09:36:09.558 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:20 (1052 bytes at 0x60240018)
09:36:09.559 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:14 (1052 bytes at 0x60240018)
09:36:09.560 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:10 (1052 bytes at 0x60240018)
09:36:09.561 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:14 (1052 bytes at 0x60240018)
09:36:09.561 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:20 (1052 bytes at 0x60240018)
09:36:09.562 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:0 (1052 bytes at 0x60240018)
09:36:09.563 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:3 (1052 bytes at 0x60240018)
09:36:09.564 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:18 (1052 bytes at 0x60240018)
09:36:09.565 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:11 (1052 bytes at 0x60240018)
09:36:09.566 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:21 (1052 bytes at 0x60240018)
09:36:09.567 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:19 (1052 bytes at 0x60240018)
09:36:09.568 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:4 (1052 bytes at 0x60240018)
09:36:09.569 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:1 (1052 bytes at 0x60240018)
09:36:09.570 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:22 (1052 bytes at 0x60240018)
09:36:09.571 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:8 (1052 bytes at 0x60240018)
09:36:09.571 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:4 (1052 bytes at 0x60240018)
09:36:09.572 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:8 (1052 bytes at 0x60240018)
09:36:09.573 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:21 (1052 bytes at 0x60240018)
09:36:09.574 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:44 Y:22 (1052 bytes at 0x60240018)
09:36:09.574 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:8 (1052 bytes at 0x60240018)
09:36:09.575 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:5 (1052 bytes at 0x60240018)
09:36:09.576 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:3 (1052 bytes at 0x60240018)
09:36:09.577 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:2 (1052 bytes at 0x60240018)
09:36:09.577 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:15 (1052 bytes at 0x60240018)
09:36:09.578 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:8 (1052 bytes at 0x60240018)
09:36:09.579 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:1 (1052 bytes at 0x60240018)
09:36:09.580 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:22 (1052 bytes at 0x60240018)
09:36:09.581 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:20 (1052 bytes at 0x60240018)
09:36:09.581 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:15 (1052 bytes at 0x60240018)
09:36:09.582 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:16 (1052 bytes at 0x60240018)
09:36:09.583 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:21 (1052 bytes at 0x60240018)
09:36:09.583 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:9 (1052 bytes at 0x60240018)
09:36:09.584 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:16 (1052 bytes at 0x60240018)
09:36:09.585 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:0 Y:16 (1052 bytes at 0x60240018)
09:36:09.586 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:2 (1052 bytes at 0x60240018)
09:36:09.587 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:9 (1052 bytes at 0x60240018)
09:36:09.588 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:16 (1052 bytes at 0x60240018)
09:36:09.588 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:20 (1052 bytes at 0x60240018)
09:36:09.589 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:4 (1052 bytes at 0x60240018)
09:36:09.590 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:6 (1052 bytes at 0x60240018)
09:36:09.591 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:9 (1052 bytes at 0x60240018)
09:36:09.592 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:44 Y:23 (1052 bytes at 0x60240018)
09:36:09.593 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:22 (1052 bytes at 0x60240018)
09:36:09.594 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:9 (1052 bytes at 0x60240018)
09:36:09.594 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:5 (1052 bytes at 0x60240018)
09:36:09.595 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:9 (1052 bytes at 0x60240018)
09:36:09.596 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:16 (1052 bytes at 0x60240018)
09:36:09.597 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:2 (1052 bytes at 0x60240018)
09:36:09.598 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:5 (1052 bytes at 0x60240018)
09:36:09.599 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:20 (1052 bytes at 0x60240018)
09:36:09.600 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:22 (1052 bytes at 0x60240018)
09:36:09.601 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:12 (1052 bytes at 0x60240018)
09:36:09.602 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:6 (1052 bytes at 0x60240018)
09:36:09.603 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:3 (1052 bytes at 0x60240018)
09:36:09.604 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:17 (1052 bytes at 0x60240018)
09:36:09.605 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:10 (1052 bytes at 0x60240018)
09:36:09.606 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:6 (1052 bytes at 0x60240018)
09:36:09.607 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:10 (1052 bytes at 0x60240018)
09:36:09.608 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:7 (1052 bytes at 0x60240018)
09:36:09.609 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:44 Y:0 (1052 bytes at 0x60240018)
09:36:09.610 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:7 (1052 bytes at 0x60240018)
09:36:09.611 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:5 (1052 bytes at 0x60240018)
09:36:09.612 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:21 (1052 bytes at 0x60240018)
09:36:09.613 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:17 (1052 bytes at 0x60240018)
09:36:09.613 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:10 (1052 bytes at 0x60240018)
09:36:09.614 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:3 (1052 bytes at 0x60240018)
09:36:09.615 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:0 Y:17 (1052 bytes at 0x60240018)
09:36:09.616 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:17 (1052 bytes at 0x60240018)
09:36:09.617 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:10 (1052 bytes at 0x60240018)
09:36:09.618 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:22 (1052 bytes at 0x60240018)
09:36:09.619 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:11 (1052 bytes at 0x60240018)
09:36:09.620 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:12 (1052 bytes at 0x60240018)
09:36:09.620 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:0 Y:18 (1052 bytes at 0x60240018)
09:36:09.621 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:4 (1052 bytes at 0x60240018)
09:36:09.622 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:4 (1052 bytes at 0x60240018)
09:36:09.623 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:18 (1052 bytes at 0x60240018)
09:36:09.623 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:22 (1052 bytes at 0x60240018)
09:36:09.624 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:6 (1052 bytes at 0x60240018)
09:36:09.625 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:8 (1052 bytes at 0x60240018)
09:36:09.626 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:44 Y:1 (1052 bytes at 0x60240018)
09:36:09.626 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:8 (1052 bytes at 0x60240018)
09:36:09.627 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:10 (1052 bytes at 0x60240018)
09:36:09.628 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:11 (1052 bytes at 0x60240018)
09:36:09.628 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:16 (1052 bytes at 0x60240018)
09:36:09.629 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:11 (1052 bytes at 0x60240018)
09:36:09.631 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:18 (1052 bytes at 0x60240018)
09:36:09.631 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:4 (1052 bytes at 0x60240018)
09:36:09.632 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:0 (1052 bytes at 0x60240018)
09:36:09.633 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:13 (1052 bytes at 0x60240018)
09:36:09.634 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:23 (1052 bytes at 0x60240018)
09:36:09.635 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:21 (1052 bytes at 0x60240018)
09:36:09.636 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:1 (1052 bytes at 0x60240018)
09:36:09.637 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:5 (1052 bytes at 0x60240018)
09:36:09.637 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:19 (1052 bytes at 0x60240018)
09:36:09.638 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:12 (1052 bytes at 0x60240018)
09:36:09.639 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:17 (1052 bytes at 0x60240018)
09:36:09.640 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:12 (1052 bytes at 0x60240018)
09:36:09.640 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:0 Y:4 (1052 bytes at 0x60240018)
09:36:09.641 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:9 (1052 bytes at 0x60240018)
09:36:09.642 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:44 Y:2 (1052 bytes at 0x60240018)
09:36:09.643 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:7 (1052 bytes at 0x60240018)
09:36:09.643 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:23 (1052 bytes at 0x60240018)
09:36:09.644 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:12 (1052 bytes at 0x60240018)
09:36:09.645 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:5 (1052 bytes at 0x60240018)
09:36:09.646 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:5 (1052 bytes at 0x60240018)
09:36:09.647 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:0 Y:19 (1052 bytes at 0x60240018)
09:36:09.647 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:13 (1052 bytes at 0x60240018)
09:36:09.648 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:12 (1052 bytes at 0x60240018)
09:36:09.649 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:23 (1052 bytes at 0x60240018)
09:36:09.649 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:17 (1052 bytes at 0x60240018)
09:36:09.650 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:14 (1052 bytes at 0x60240018)
09:36:09.651 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:0 Y:20 (1052 bytes at 0x60240018)
09:36:09.652 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:6 (1052 bytes at 0x60240018)
09:36:09.653 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:6 (1052 bytes at 0x60240018)
09:36:09.653 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:13 (1052 bytes at 0x60240018)
09:36:09.654 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:0 (1052 bytes at 0x60240018)
09:36:09.655 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:44 Y:3 (1052 bytes at 0x60240018)
09:36:09.656 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:10 (1052 bytes at 0x60240018)
09:36:09.656 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:9 (1052 bytes at 0x60240018)
09:36:09.657 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:0 Y:5 (1052 bytes at 0x60240018)
09:36:09.658 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:13 (1052 bytes at 0x60240018)
09:36:09.659 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:18 (1052 bytes at 0x60240018)
09:36:09.660 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:13 (1052 bytes at 0x60240018)
09:36:09.660 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:20 (1052 bytes at 0x60240018)
09:36:09.661 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:6 (1052 bytes at 0x60240018)
09:36:09.662 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:2 (1052 bytes at 0x60240018)
09:36:09.662 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:16 (1052 bytes at 0x60240018)
09:36:09.663 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:0 (1052 bytes at 0x60240018)
09:36:09.664 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:3 (1052 bytes at 0x60240018)
09:36:09.665 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:1 (1052 bytes at 0x60240018)
09:36:09.666 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:21 (1052 bytes at 0x60240018)
09:36:09.667 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:14 (1052 bytes at 0x60240018)
09:36:09.668 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:19 (1052 bytes at 0x60240018)
09:36:09.668 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:14 (1052 bytes at 0x60240018)
09:36:09.670 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:10 (1052 bytes at 0x60240018)
09:36:09.670 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:11 (1052 bytes at 0x60240018)
09:36:09.671 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:45 Y:21 (1052 bytes at 0x60240018)
09:36:09.672 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:1 (1052 bytes at 0x60240018)
09:36:09.673 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:14 (1052 bytes at 0x60240018)
09:36:09.673 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:29 Y:1 (1052 bytes at 0x60240018)
09:36:09.674 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:7 (1052 bytes at 0x60240018)
09:36:09.675 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:0 (1052 bytes at 0x60240018)
09:36:09.676 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:0 Y:21 (1052 bytes at 0x60240018)
09:36:09.676 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:15 (1052 bytes at 0x60240018)
09:36:09.677 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:12 (1052 bytes at 0x60240018)
09:36:09.679 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:0 (1052 bytes at 0x60240018)
09:36:09.680 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:13 (1052 bytes at 0x60240018)
09:36:09.681 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:16 (1052 bytes at 0x60240018)
09:36:09.681 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:0 Y:22 (1052 bytes at 0x60240018)
09:36:09.682 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:1 (1052 bytes at 0x60240018)
09:36:09.683 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:8 (1052 bytes at 0x60240018)
09:36:09.684 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:29 Y:2 (1052 bytes at 0x60240018)
09:36:09.684 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:15 (1052 bytes at 0x60240018)
09:36:09.685 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:2 (1052 bytes at 0x60240018)
09:36:09.686 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:45 Y:22 (1052 bytes at 0x60240018)
09:36:09.687 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:5 (1052 bytes at 0x60240018)
09:36:09.688 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:11 (1052 bytes at 0x60240018)
09:36:09.688 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:15 (1052 bytes at 0x60240018)
09:36:09.689 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:20 (1052 bytes at 0x60240018)
09:36:09.690 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:0 Y:6 (1052 bytes at 0x60240018)
09:36:09.691 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:15 (1052 bytes at 0x60240018)
09:36:09.691 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:22 (1052 bytes at 0x60240018)
09:36:09.692 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:2 (1052 bytes at 0x60240018)
09:36:09.693 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:4 (1052 bytes at 0x60240018)
09:36:09.694 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:1 (1052 bytes at 0x60240018)
09:36:09.694 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:17 (1052 bytes at 0x60240018)
09:36:09.695 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:14 (1052 bytes at 0x60240018)
09:36:09.696 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:5 (1052 bytes at 0x60240018)
09:36:09.696 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:3 (1052 bytes at 0x60240018)
09:36:09.697 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:23 (1052 bytes at 0x60240018)
09:36:09.698 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:9 Y:9 (1052 bytes at 0x60240018)
09:36:09.699 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:0 Y:7 (1052 bytes at 0x60240018)
09:36:09.700 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:21 (1052 bytes at 0x60240018)
09:36:09.700 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:9 (1052 bytes at 0x60240018)
