09:47:51.389 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-09-47-26-556202/run_1/ds.sqlite3
09:47:51.906 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:2 (1052 bytes at 0x60240018)
09:47:51.907 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:18 (1052 bytes at 0x60240018)
09:47:51.908 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:8 (1052 bytes at 0x60240018)
09:47:51.908 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:13 (1052 bytes at 0x60240018)
09:47:51.910 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:6 (1052 bytes at 0x60240018)
09:47:51.911 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:11 (1052 bytes at 0x60240018)
09:47:51.912 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:21 (1052 bytes at 0x60240018)
09:47:51.917 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:8 (1052 bytes at 0x60240018)
09:47:51.918 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:12 (1052 bytes at 0x60240018)
09:47:51.919 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:0 (1052 bytes at 0x60240018)
09:47:51.920 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:14 (1052 bytes at 0x60240018)
09:47:51.921 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:9 (1052 bytes at 0x60240018)
09:47:51.921 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:19 (1052 bytes at 0x60240018)
09:47:51.922 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:4 (1052 bytes at 0x60240018)
09:47:51.923 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:4 (1052 bytes at 0x60240018)
09:47:51.923 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:17 (1052 bytes at 0x60240018)
09:47:51.924 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:5 (1052 bytes at 0x60240018)
09:47:51.925 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:8 (1052 bytes at 0x60240018)
09:47:51.925 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:6 (1052 bytes at 0x60240018)
09:47:51.926 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:16 (1052 bytes at 0x60240018)
09:47:51.927 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:2 (1052 bytes at 0x60240018)
09:47:51.927 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:18 (1052 bytes at 0x60240018)
09:47:51.928 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:20 (1052 bytes at 0x60240018)
09:47:51.928 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:21 (1052 bytes at 0x60240018)
09:47:51.929 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:5 (1052 bytes at 0x60240018)
09:47:51.929 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:11 (1052 bytes at 0x60240018)
09:47:51.930 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:0 (1052 bytes at 0x60240018)
09:47:51.931 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:20 (1052 bytes at 0x60240018)
09:47:51.932 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:22 Y:7 (1052 bytes at 0x60240018)
09:47:51.933 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:6 (1052 bytes at 0x60240018)
09:47:51.934 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:22 (1052 bytes at 0x60240018)
09:47:51.935 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:21 (1052 bytes at 0x60240018)
09:47:51.935 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:12 (1052 bytes at 0x60240018)
09:47:51.936 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:20 (1052 bytes at 0x60240018)
09:47:51.937 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:17 (1052 bytes at 0x60240018)
09:47:51.938 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:0 (1052 bytes at 0x60240018)
09:47:51.938 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:9 (1052 bytes at 0x60240018)
09:47:51.939 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:6 (1052 bytes at 0x60240018)
09:47:51.940 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:18 (1052 bytes at 0x60240018)
09:47:51.941 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:5 (1052 bytes at 0x60240018)
09:47:51.942 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:5 (1052 bytes at 0x60240018)
09:47:51.943 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:20 (1052 bytes at 0x60240018)
09:47:51.944 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:4 (1052 bytes at 0x60240018)
09:47:51.945 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:15 (1052 bytes at 0x60240018)
09:47:51.946 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:1 (1052 bytes at 0x60240018)
09:47:51.947 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:13 (1052 bytes at 0x60240018)
09:47:51.948 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:16 (1052 bytes at 0x60240018)
09:47:51.949 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:2 (1052 bytes at 0x60240018)
09:47:51.950 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:9 (1052 bytes at 0x60240018)
09:47:51.951 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:16 (1052 bytes at 0x60240018)
09:47:51.952 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:5 (1052 bytes at 0x60240018)
09:47:51.952 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:21 (1052 bytes at 0x60240018)
09:47:51.953 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:6 (1052 bytes at 0x60240018)
09:47:51.954 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:6 (1052 bytes at 0x60240018)
09:47:51.955 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:12 (1052 bytes at 0x60240018)
09:47:51.956 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:8 (1052 bytes at 0x60240018)
09:47:51.957 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:10 (1052 bytes at 0x60240018)
09:47:51.958 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:1 (1052 bytes at 0x60240018)
09:47:51.958 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:18 (1052 bytes at 0x60240018)
09:47:51.960 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:21 (1052 bytes at 0x60240018)
09:47:51.960 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:13 (1052 bytes at 0x60240018)
09:47:51.961 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:22 (1052 bytes at 0x60240018)
09:47:51.962 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:23 (1052 bytes at 0x60240018)
09:47:51.963 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:0 (1052 bytes at 0x60240018)
09:47:51.964 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:22 Y:8 (1052 bytes at 0x60240018)
09:47:51.965 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:21 (1052 bytes at 0x60240018)
09:47:51.965 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:12 (1052 bytes at 0x60240018)
09:47:51.966 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:1 (1052 bytes at 0x60240018)
09:47:51.967 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:22 Y:9 (1052 bytes at 0x60240018)
09:47:51.968 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:1 (1052 bytes at 0x60240018)
09:47:51.969 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:0 (1052 bytes at 0x60240018)
09:47:51.969 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:16 (1052 bytes at 0x60240018)
09:47:51.970 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:14 (1052 bytes at 0x60240018)
09:47:51.971 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:22 (1052 bytes at 0x60240018)
09:47:51.972 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:19 (1052 bytes at 0x60240018)
09:47:51.973 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:2 (1052 bytes at 0x60240018)
09:47:51.974 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:11 (1052 bytes at 0x60240018)
09:47:51.974 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:9 (1052 bytes at 0x60240018)
09:47:51.975 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:13 (1052 bytes at 0x60240018)
09:47:51.976 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:7 (1052 bytes at 0x60240018)
09:47:51.977 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:0 (1052 bytes at 0x60240018)
09:47:51.978 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:22 (1052 bytes at 0x60240018)
09:47:51.979 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:6 (1052 bytes at 0x60240018)
09:47:51.980 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:17 (1052 bytes at 0x60240018)
09:47:51.981 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:10 (1052 bytes at 0x60240018)
09:47:51.982 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:3 (1052 bytes at 0x60240018)
09:47:51.983 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:17 (1052 bytes at 0x60240018)
09:47:51.984 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:8 (1052 bytes at 0x60240018)
09:47:51.985 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:4 (1052 bytes at 0x60240018)
09:47:51.986 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:11 (1052 bytes at 0x60240018)
09:47:51.987 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:18 (1052 bytes at 0x60240018)
09:47:51.988 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:7 (1052 bytes at 0x60240018)
09:47:51.989 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:16 (1052 bytes at 0x60240018)
09:47:51.990 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:1 (1052 bytes at 0x60240018)
09:47:51.991 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:8 (1052 bytes at 0x60240018)
09:47:51.992 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:14 (1052 bytes at 0x60240018)
09:47:51.993 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:10 (1052 bytes at 0x60240018)
09:47:51.993 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:12 (1052 bytes at 0x60240018)
09:47:51.994 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:3 (1052 bytes at 0x60240018)
09:47:51.996 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:13 (1052 bytes at 0x60240018)
09:47:51.997 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:23 (1052 bytes at 0x60240018)
09:47:51.998 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:15 (1052 bytes at 0x60240018)
09:47:51.998 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:17 (1052 bytes at 0x60240018)
09:47:52.000 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:1 (1052 bytes at 0x60240018)
09:47:52.001 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:2 (1052 bytes at 0x60240018)
09:47:52.002 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:4 (1052 bytes at 0x60240018)
09:47:52.003 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:43 Y:20 (1052 bytes at 0x60240018)
09:47:52.004 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:8 (1052 bytes at 0x60240018)
09:47:52.005 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:22 (1052 bytes at 0x60240018)
09:47:52.006 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:5 (1052 bytes at 0x60240018)
09:47:52.007 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:2 (1052 bytes at 0x60240018)
09:47:52.008 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:18 (1052 bytes at 0x60240018)
09:47:52.009 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:0 (1052 bytes at 0x60240018)
09:47:52.010 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:14 (1052 bytes at 0x60240018)
09:47:52.010 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:4 (1052 bytes at 0x60240018)
09:47:52.011 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:20 (1052 bytes at 0x60240018)
09:47:52.012 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:4 (1052 bytes at 0x60240018)
09:47:52.012 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:15 (1052 bytes at 0x60240018)
09:47:52.013 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:9 (1052 bytes at 0x60240018)
09:47:52.014 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:2 (1052 bytes at 0x60240018)
09:47:52.015 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:17 (1052 bytes at 0x60240018)
09:47:52.016 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:8 (1052 bytes at 0x60240018)
09:47:52.017 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:12 (1052 bytes at 0x60240018)
09:47:52.017 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:12 (1052 bytes at 0x60240018)
09:47:52.018 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:5 (1052 bytes at 0x60240018)
09:47:52.019 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:9 (1052 bytes at 0x60240018)
09:47:52.020 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:18 (1052 bytes at 0x60240018)
09:47:52.021 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:13 (1052 bytes at 0x60240018)
09:47:52.022 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:13 (1052 bytes at 0x60240018)
09:47:52.023 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:9 (1052 bytes at 0x60240018)
09:47:52.023 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:18 (1052 bytes at 0x60240018)
09:47:52.024 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:3 (1052 bytes at 0x60240018)
09:47:52.025 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:10 (1052 bytes at 0x60240018)
09:47:52.026 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:16 (1052 bytes at 0x60240018)
09:47:52.027 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:5 (1052 bytes at 0x60240018)
09:47:52.028 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:21 (1052 bytes at 0x60240018)
09:47:52.029 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:5 (1052 bytes at 0x60240018)
09:47:52.029 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:8 (1052 bytes at 0x60240018)
09:47:52.030 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:1 (1052 bytes at 0x60240018)
09:47:52.031 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:19 (1052 bytes at 0x60240018)
09:47:52.032 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:20 (1052 bytes at 0x60240018)
09:47:52.033 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:16 (1052 bytes at 0x60240018)
09:47:52.034 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:6 (1052 bytes at 0x60240018)
09:47:52.035 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:23 (1052 bytes at 0x60240018)
09:47:52.035 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:3 (1052 bytes at 0x60240018)
09:47:52.036 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:9 (1052 bytes at 0x60240018)
09:47:52.037 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:4 (1052 bytes at 0x60240018)
09:47:52.038 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:0 (1052 bytes at 0x60240018)
09:47:52.039 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:7 (1052 bytes at 0x60240018)
09:47:52.040 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:17 (1052 bytes at 0x60240018)
09:47:52.041 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:21 (1052 bytes at 0x60240018)
09:47:52.042 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:20 (1052 bytes at 0x60240018)
09:47:52.043 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:2 (1052 bytes at 0x60240018)
09:47:52.044 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:9 (1052 bytes at 0x60240018)
09:47:52.045 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:6 (1052 bytes at 0x60240018)
09:47:52.046 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:22 (1052 bytes at 0x60240018)
09:47:52.046 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:6 (1052 bytes at 0x60240018)
09:47:52.047 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:17 (1052 bytes at 0x60240018)
09:47:52.048 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:11 (1052 bytes at 0x60240018)
09:47:52.049 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:4 (1052 bytes at 0x60240018)
09:47:52.050 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:10 (1052 bytes at 0x60240018)
09:47:52.051 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:14 (1052 bytes at 0x60240018)
09:47:52.052 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:14 (1052 bytes at 0x60240018)
09:47:52.053 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:19 (1052 bytes at 0x60240018)
09:47:52.054 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:10 (1052 bytes at 0x60240018)
09:47:52.055 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:20 (1052 bytes at 0x60240018)
09:47:52.056 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:32 Y:8 (1052 bytes at 0x60240018)
09:47:52.057 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:15 (1052 bytes at 0x60240018)
09:47:52.058 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:0 Y:4 (1052 bytes at 0x60240018)
09:47:52.058 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:5 (1052 bytes at 0x60240018)
09:47:52.059 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:5 (1052 bytes at 0x60240018)
09:47:52.060 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:19 (1052 bytes at 0x60240018)
09:47:52.061 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:18 (1052 bytes at 0x60240018)
09:47:52.061 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:7 (1052 bytes at 0x60240018)
09:47:52.062 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:24 Y:23 (1052 bytes at 0x60240018)
09:47:52.063 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:40 Y:7 (1052 bytes at 0x60240018)
09:47:52.064 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:10 (1052 bytes at 0x60240018)
09:47:52.065 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:20 Y:3 (1052 bytes at 0x60240018)
09:47:52.066 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:21 (1052 bytes at 0x60240018)
09:47:52.066 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:22 (1052 bytes at 0x60240018)
09:47:52.067 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:18 (1052 bytes at 0x60240018)
09:47:52.068 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:8 (1052 bytes at 0x60240018)
09:47:52.069 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:1 (1052 bytes at 0x60240018)
09:47:52.070 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:16 Y:5 (1052 bytes at 0x60240018)
09:47:52.071 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:10 (1052 bytes at 0x60240018)
09:47:52.071 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:43 Y:21 (1052 bytes at 0x60240018)
09:47:52.072 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:2 (1052 bytes at 0x60240018)
09:47:52.073 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:9 (1052 bytes at 0x60240018)
09:47:52.074 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:40 Y:19 (1052 bytes at 0x60240018)
09:47:52.075 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:23 (1052 bytes at 0x60240018)
09:47:52.075 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:22 (1052 bytes at 0x60240018)
09:47:52.076 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:21 Y:21 (1052 bytes at 0x60240018)
09:47:52.077 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:8 Y:11 (1052 bytes at 0x60240018)
09:47:52.078 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:41 Y:1 (1052 bytes at 0x60240018)
09:47:52.079 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:17 (1052 bytes at 0x60240018)
09:47:52.080 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:8 (1052 bytes at 0x60240018)
09:47:52.081 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:4 Y:19 (1052 bytes at 0x60240018)
09:47:52.082 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:20 (1052 bytes at 0x60240018)
09:47:52.082 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:6 (1052 bytes at 0x60240018)
09:47:52.083 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:6 (1052 bytes at 0x60240018)
09:47:52.084 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:0 Y:5 (1052 bytes at 0x60240018)
09:47:52.085 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:16 (1052 bytes at 0x60240018)
09:47:52.086 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:32 Y:9 (1052 bytes at 0x60240018)
09:47:52.087 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:21 (1052 bytes at 0x60240018)
09:47:52.088 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:11 (1052 bytes at 0x60240018)
09:47:52.088 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:6 (1052 bytes at 0x60240018)
09:47:52.089 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:32 Y:10 (1052 bytes at 0x60240018)
09:47:52.090 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:16 Y:17 (1052 bytes at 0x60240018)
09:47:52.091 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:1 (1052 bytes at 0x60240018)
09:47:52.091 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:32 Y:11 (1052 bytes at 0x60240018)
09:47:52.092 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:0 Y:6 (1052 bytes at 0x60240018)
09:47:52.093 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:7 (1052 bytes at 0x60240018)
09:47:52.094 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:7 (1052 bytes at 0x60240018)
09:47:52.095 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:21 (1052 bytes at 0x60240018)
09:47:52.096 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:5 Y:13 (1052 bytes at 0x60240018)
09:47:52.096 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:36 Y:9 (1052 bytes at 0x60240018)
09:47:52.097 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:18 (1052 bytes at 0x60240018)
